         200
   3.0749999999999997        3.7349999999999999       0.41804571567344107   .15936895776770174     .25867675790573930        
   3.0749999999999997        3.7649999999999997       0.40334846470909441   .15456144711806180     .24878701759103261        
   3.0749999999999997        3.7949999999999999       0.37756406729539899   .14434571320575237     .23321835408964656        
   3.0749999999999997        3.8249999999999997       0.36371009787668174   .13982767179154276     .22388242608513889        
   3.0749999999999997        3.8550000000000000       0.33911608359333123   .13016202332732763     .20895406026600352        
   3.0749999999999997        3.8849999999999998       0.32645680042069131   .12613083606710226     .20032596435358901        
   3.0749999999999997        3.9150000000000000       0.30315876764953731   .11702848305070304     .18613028459883424        
   3.0749999999999997        3.9449999999999998       0.29133839115935767   .11327037558283885     .17806801557651891        
   3.0749999999999997        3.9749999999999996       0.27081699733656922   .10496198144101956     .16585501589554955        
   3.0749999999999997        4.0049999999999999       0.26083488478828604   .10162198691871042     .15921289786957554        
   3.0749999999999997        4.0350000000000001       0.25137544806342871   9.8455097752881721E-002.15292035031054702        
   3.0749999999999997        4.0649999999999995       0.23252015379409441   9.0828124771648241E-002.14169202902244618        
   3.0749999999999997        4.0949999999999998       0.22327263756429250   8.7739191519571630E-002.13553344604472084        
   3.0749999999999997        4.1250000000000000       0.20587140094299120   8.0703863300141898E-002.12516753764284930        
   3.0749999999999997        4.1550000000000002       0.19723991453279863   7.7863206849270658E-002.11937670768352796        
   3.0749999999999997        4.1849999999999996       0.18133201898278867   7.1342260073206917E-002.10998975890958171        
   3.0749999999999997        4.2149999999999999       0.17402982857578506   6.8845851026383909E-002.10518397754940116        
   3.0749999999999997        4.2450000000000001       0.15957951923641703   6.2858756743051844E-0029.6720762493365170E-002   
   3.0749999999999997        4.2749999999999995       0.15279813841954276   6.0535426280804348E-0029.2262712138738379E-002   
   3.0749999999999997        4.3049999999999997       0.13965796802271180   5.5088184553407749E-0028.4569783469304077E-002   
   3.0749999999999997        4.3350000000000000       0.13336640476018263   5.2953127087894639E-0028.0413277672287994E-002   
   3.0749999999999997        4.3650000000000002       0.12126003675191983   4.7959389602711226E-0027.3300647149208600E-002   
   3.0749999999999997        4.3949999999999996       0.11576766864832468   4.6083820887109203E-0026.9683847761215459E-002   
   3.0749999999999997        4.4249999999999998       0.11048552266779540   4.4223361936542138E-0026.6262160731253239E-002   
   3.0749999999999997        4.4550000000000001       0.10031797408473679   3.9941421327780322E-0026.0376552756956477E-002   
   3.0749999999999997        4.4849999999999994        9.5708858679131023E-03.8314850177390468E-0025.7394008501740548E-002 02
   3.0749999999999997        4.5149999999999997        8.6457134205667890E-03.4430382818630124E-0025.2026751387037773E-002 02
   3.0749999999999997        4.5449999999999999        8.2356847299225183E-03.2991372860375512E-0024.9365474438849664E-002 02
   3.0749999999999997        4.5750000000000002        7.4180584179935671E-02.9570464268814978E-0024.4610119911120696E-002 02
   3.0749999999999997        4.6049999999999995        7.0566682492081395E-02.8289947434432059E-0024.2276735057649326E-002 02
   3.0749999999999997        4.6349999999999998        6.7167210859793422E-02.7056233066054397E-0024.0110977793739046E-002 02
   3.0749999999999997        4.6650000000000000        6.0437543362594701E-02.4184654576405874E-0023.6252888786188826E-002 02
   3.0749999999999997        4.6949999999999994        5.7530367942302207E-02.3119971067744358E-0023.4410396874557853E-002 02
   3.0749999999999997        4.7249999999999996        5.1669379801040735E-02.0627467650918822E-0023.1041912150121895E-002 02
   3.0749999999999997        4.7549999999999999        4.9061992384472751E-01.9676534360190907E-0022.9385458024281844E-002 02
   3.0749999999999997        4.7850000000000001        4.6590614947269245E-01.8767510495456014E-0022.7823104451813227E-002 02
   3.0749999999999997        4.8149999999999995        4.1777751153953747E-01.6703517795574822E-0022.5074233358378915E-002 02
   3.0749999999999997        4.8449999999999998        3.9712699401976609E-01.5922251273452839E-0022.3790448128523760E-002 02
   3.0749999999999997        4.8750000000000000        3.5682337136107405E-01.4189063518282299E-0022.1493273617825111E-002 02
   3.0749999999999997        4.9050000000000002        3.3874940658905381E-01.3498955241632396E-0022.0375985417272986E-002 02
   3.0749999999999997        4.9349999999999996        3.0406513112783681E-01.2012270987178240E-0021.8394242125605441E-002 02
   3.0749999999999997        4.9649999999999999        2.8825834563858326E-01.1408131180831045E-0021.7417703383027287E-002 02
   3.0749999999999997        4.9950000000000001        2.7357380997424338E-01.0847901039603328E-0021.6509479957821007E-002 02
   3.0749999999999997        5.0249999999999995        2.4607511894170965E-09.6665469496534685E-0031.4940964944517493E-002 02
   3.0749999999999997        5.0549999999999997        2.3359455273371247E-09.1780248512301748E-0031.4181430422141077E-002 02
   3.0749999999999997        5.0850000000000000        2.2201361765871192E-08.7174568286118876E-0031.3483904937259303E-002 02
   3.0749999999999997        5.1150000000000002        2.0040860670855584E-07.7934463081772700E-0031.2247414362678313E-002 02
   3.0749999999999997        5.1449999999999996        1.9034049213679818E-07.3991420561334295E-0031.1634907157546384E-002 02
   3.0749999999999997        5.1749999999999998        1.7195151962108402E-06.6201270367737463E-0031.0575024925334660E-002 02
   3.0749999999999997        5.2050000000000001        1.6328276792909650E-06.2843295911163164E-0031.0043947201793333E-002 02
   3.0749999999999997        5.2349999999999994        1.5558219544790588E-05.9812187565398394E-0039.5770007882507464E-003 02
   3.0749999999999997        5.2649999999999997        1.4155631264605185E-05.3932352164756635E-0038.7623960481295182E-003 02
   3.0749999999999997        5.2949999999999999        1.3478433788150047E-05.1309601605258725E-0038.3474736276241707E-003 02
   3.0749999999999997        5.3250000000000002        1.2284752450243283E-04.6361864877498713E-0037.6485659624934135E-003 02
   3.0749999999999997        5.3549999999999995        1.1729233656400294E-04.4268372349103406E-0037.3023964214899489E-003 02
   3.0749999999999997        5.3849999999999998        1.1210457631607164E-04.2333824763225439E-0036.9770751552846247E-003 02
   3.0749999999999997        5.4150000000000000        1.0263186451163513E-03.8522877170000546E-0036.4108987341634617E-003 02
   3.0749999999999997        5.4449999999999994        9.8276299998264222E-03.6926746895137759E-0036.1349553103126489E-003 03
   3.0749999999999997        5.4749999999999996        9.3905833507636743E-03.5346706371512482E-0035.8559127136124265E-003 03
   3.0749999999999997        5.5049999999999999        8.6646658670305691E-03.2490258397647321E-0035.4156400272658365E-003 03
   3.0749999999999997        5.5350000000000001        8.3076926958321178E-03.1243265876544153E-0035.1833661081776995E-003 03
   3.0749999999999997        5.5649999999999995        7.6700570545046309E-02.8794273834982682E-0034.7906296710063636E-003 03
   3.0749999999999997        5.5949999999999998        7.3647065516988510E-02.7764402980895832E-0034.5882662536092678E-003 03
